8.447098	5.5348005	3.7684808	3.3156235	1.48269	5.3670816	4.9615088	5.09257	4.7176433	5.9793167	5.485197	4.8877354	4.9891214	6.517869	4.861209	4.560498	4.1848183	4.868793	3.7675724	4.7910147
10.474142	4.9264035	6.0698237	5.7037272	6.857216	5.285968	4.315668	4.7482967	5.0586042	4.5725927	4.4824324	4.9929433	3.770824	5.063856	5.3237667	5.112492	5.1666484	6.2400794	4.960403	4.439564
-5.126108	4.9450336	4.96912	7.1398416	5.5556955	5.0631995	4.059222	5.387818	3.708933	5.2866054	5.9668913	4.860927	3.6073594	5.9498734	4.228938	4.123807	4.845546	4.916978	3.012713	4.5583234
9.928353	5.126236	5.3247247	4.868327	5.246179	4.668824	4.472098	4.9387345	5.0174	4.991994	5.2285275	5.0219536	4.8250346	4.768228	4.8053856	5.492157	4.4868	4.714474	5.452212	4.838925
9.2474985	5.2595987	4.7142496	4.2816463	3.8379283	5.0369277	4.6962504	4.929992	4.951655	5.3847814	5.123674	4.8941684	4.692129	5.858694	4.8778286	5.1091413	4.28417	5.036851	4.344044	4.7679152
10.534804	4.920332	5.9860253	5.598696	6.829557	5.103337	4.2256255	4.664117	5.2128606	4.624044	4.5685115	5.053757	3.77554	5.2305923	5.0902376	5.23986	5.1541967	5.5715623	5.104592	4.6686616
10.418146	4.9945245	5.9643345	5.589603	6.6365013	4.929911	4.2012186	4.8126	5.063762	4.616856	4.7764506	5.0599008	4.0435305	4.476533	5.1544814	5.3434067	5.022846	5.4590807	5.582414	4.5907044
10.498511	4.944356	5.9669695	5.567004	6.8064895	4.9518213	4.238871	4.7361307	5.12747	4.6086216	4.628597	5.194857	4.104571	4.8976526	5.0219784	5.4892545	5.0729384	5.5750947	5.2366247	4.673639
9.886971	5.001677	5.303085	4.8911953	5.2995296	5.6697145	4.81229	4.690376	5.113212	5.03999	4.460295	4.847302	4.0687156	6.676575	5.0340014	5.160135	5.1459084	6.4411874	3.298731	4.6707754
8.762818	5.4169393	4.3947697	3.9553797	3.0295963	5.1591463	4.7536707	4.9619603	4.87367	5.612998	5.2051353	4.896135	4.7522388	6.138427	4.896105	4.8776937	4.2667446	4.9760127	4.118853	4.774876
10.152029	4.964891	5.4954515	5.1475997	5.9590163	5.5564036	4.4981956	4.493352	5.312752	4.932462	4.3033285	4.9409986	3.4624314	6.6112967	4.9032154	5.2054334	5.5672297	5.611194	3.5548956	4.9649706
10.380721	4.9054914	5.680526	5.228566	6.270546	5.1420393	4.548391	4.65897	5.2345243	4.795189	4.568184	5.091297	4.2788224	5.934177	4.8704596	5.550105	4.969717	5.928899	4.3310184	4.748058
10.471202	5.056673	6.2127376	5.7483377	6.9168234	4.427798	4.4149804	5.433063	4.2170534	4.44456	5.700384	5.3389115	5.2655463	2.508358	5.020215	5.043277	4.9498034	4.699588	6.8929257	4.6343694
10.5069475	4.8953533	5.7903514	5.3941603	6.770746	5.3539557	4.275946	4.335075	5.7341933	4.710882	4.098432	4.7474523	3.6436858	6.0039935	4.8424735	5.7721376	5.284586	5.290844	4.7298017	5.131318
10.248607	4.966836	5.4390664	4.9323683	5.6749916	4.651094	4.596934	4.8227296	5.150549	4.9171824	5.0002346	5.1225247	4.955762	5.3904705	4.7151847	5.726291	4.3119826	5.331625	5.015782	4.793819
10.643419	4.8621387	5.861882	5.381731	6.685424	4.6887484	4.4072347	4.657428	5.3271947	4.6779547	4.7228594	5.1781387	4.483246	5.2926702	4.7941513	5.840289	4.6374526	5.5731544	5.1690016	4.754241
10.710781	4.858909	5.642444	5.256791	6.594899	4.035908	4.0556455	4.688842	5.1900463	4.678455	4.66096	5.801666	4.73433	4.8385115	4.5435443	6.4636526	4.1924405	5.1600184	5.2783933	4.786408
10.107163	5.017624	5.3371186	4.8587613	5.3922067	4.6295466	4.55493	4.8858256	5.0581408	4.970266	5.093139	5.1169662	4.914555	5.223354	4.771399	5.5868745	4.2236395	5.203459	5.107366	4.740682
10.628284	4.875901	5.7277837	5.32786	6.612179	4.5021725	4.2675753	4.604703	5.3418384	4.690712	4.5422263	5.3715496	4.4506507	5.118875	4.6847386	6.274796	4.652148	5.35801	5.025838	4.8782263
10.588528	4.9064784	5.8646665	5.4247694	7.0118675	5.1742816	4.4278502	4.4553847	5.5599213	4.6675777	4.425853	4.9150343	4.1621556	5.5068817	4.4706883	6.19466	5.9206724	4.7243876	4.6867666	5.471132
10.533431	4.9292016	5.830012	5.3872895	6.663542	4.8510103	4.3186717	4.6394296	5.3758364	4.6778655	4.6542196	5.0109816	4.3264837	5.0299873	4.7748427	5.840888	4.972709	5.0413313	5.389832	4.993671
10.092018	5.0290613	5.3372035	4.8183007	5.4300504	4.6524057	4.666369	4.8440423	5.148085	4.983167	5.044769	5.0852146	5.149245	5.326045	4.6445017	5.867838	4.4153066	5.137858	4.987272	4.9176292
10.058272	5.069314	5.3405514	4.8433514	5.4218726	4.5802	4.5946593	4.874557	5.120486	4.9748964	5.1439834	5.085752	5.1127768	4.977899	4.612692	5.8954062	4.5426955	4.765115	5.233874	4.9998093
10.644424	4.8891873	5.9071517	5.4838543	7.0270348	5.074222	4.2663803	4.424451	5.6223936	4.6429715	4.36193	4.943759	3.93717	5.510327	4.664257	5.985572	5.457895	4.9163537	5.00765	5.225931
2.9946358	4.712636	2.9758599	2.9335518	0.38928416	5.0301266	5.0433702	5.39057	3.958	6.346183	5.8462	5.1723533	5.4496126	6.261992	5.2651653	3.4203982	4.237962	4.0500054	4.058312	4.6991177
7.8127546	5.7440906	4.3665833	3.9251082	2.8760073	5.029937	4.7154794	5.142036	4.7612257	5.690354	5.426326	5.0782003	5.1622686	5.6576943	4.810891	4.971647	4.435512	4.5221963	4.457041	4.873143
10.559932	4.9501705	5.754963	5.3983746	6.7010612	4.643391	4.13342	4.54672	5.4187026	4.6820803	4.558944	5.259788	4.1305575	4.871461	4.5992465	6.2764406	5.2764893	4.6236286	5.178611	5.167932
10.726544	4.891105	6.0781374	5.5929227	7.4035926	5.2469325	4.271827	4.344766	5.8443484	4.58389	4.381365	4.6037326	3.8928723	5.4265213	4.605658	5.9244256	5.730141	4.4634595	5.508487	5.4725623
9.987379	5.1000905	5.331092	4.8396354	5.328971	4.6242986	4.496454	4.9120016	5.069376	4.986666	5.221881	5.050498	4.9798474	4.905245	4.70468	5.603393	4.437389	4.703921	5.428255	4.8977857
9.895047	5.1456976	5.2996497	4.84581	5.16687	4.606587	4.4816446	4.9785266	4.9734197	5.0012465	5.286629	5.039303	4.921404	4.587941	4.7942615	5.5416555	4.4685416	4.628826	5.5444517	4.8550935
10.339251	5.042385	5.7348113	5.406221	6.322682	4.644836	4.0938134	4.741323	5.1721025	4.7082787	4.784754	5.203203	4.098677	4.3208337	4.916211	5.8465776	5.037449	4.8237834	5.568658	4.837464
9.899144	5.140117	5.279842	4.815166	5.156488	4.6115184	4.485714	4.947913	5.02978	5.0140095	5.267209	5.012195	4.9329205	4.6952715	4.758177	5.573491	4.448126	4.5770364	5.5349374	4.896392
10.474261	4.9877815	5.8561263	5.4027324	6.725931	4.977086	4.241632	4.5537357	5.5634265	4.686096	4.6765633	4.7726836	4.174	4.931043	4.691446	5.823695	5.315705	4.3846636	5.7278304	5.2676277
10.516857	4.9724927	5.8637843	5.418431	6.8189707	5.0027266	4.2205977	4.4910064	5.636192	4.6779914	4.5901895	4.7756352	4.087479	5.0535965	4.6421046	5.913568	5.4204774	4.3285275	5.621566	5.3426986
10.514374	4.9712563	5.889416	5.432073	6.836921	5.060304	4.2401376	4.4899044	5.6561112	4.6730275	4.589386	4.7065988	4.0726676	5.0835977	4.677452	5.8373065	5.408165	4.3692346	5.6712584	5.328137
7.407267	5.9032707	4.144172	3.6577926	2.2766511	5.1272893	4.8413553	5.113659	4.5814366	5.9159718	5.5561886	5.038872	5.31445	5.887732	4.853652	4.632853	4.4155498	4.6781206	4.3195333	4.8004575
10.499556	4.9840345	5.9817176	5.603172	6.7335067	4.68611	4.233122	4.904695	4.939588	4.5758343	4.924152	5.2257714	4.3796034	4.0288553	5.001924	5.5764565	4.9987407	5.18506	5.7999344	4.697984
9.813633	5.1184425	4.7652225	4.359486	4.192677	3.9268494	4.4876585	5.0690618	4.8944054	5.2206717	5.4734025	5.327887	5.326373	4.55325	4.6264987	5.976577	3.4381588	4.3906116	5.4110966	4.754105
10.603098	4.9237475	5.9502172	5.565491	6.8516674	4.6776953	4.2172265	4.7423205	5.1461883	4.5895023	4.7029343	5.277356	4.2527533	4.553228	4.90727	5.815358	4.9539127	5.3371053	5.4411674	4.751401
10.727896	4.923535	6.4285426	6.0088835	7.7443295	5.1979423	4.022908	4.690224	5.252889	4.382437	4.591384	4.872516	3.7592192	4.445289	5.222964	5.1102405	5.428991	5.427998	6.036151	4.668218
9.772903	5.086466	4.607639	4.168288	3.6674027	3.8223348	4.74344	5.1533813	4.891638	5.3069663	5.6207495	5.1848783	5.6719365	4.4523687	4.633656	6.0896406	3.1741703	4.448674	5.389272	4.7230005
10.63369	4.895396	5.9939227	5.5899324	6.931211	4.831931	4.2538366	4.6733413	5.246097	4.585789	4.597819	5.167338	4.119098	4.8969035	4.9664545	5.7075605	4.956406	5.576404	5.3000393	4.7102103
10.577051	4.9617763	5.8538866	5.4780717	6.638876	4.4126487	4.1784697	4.770937	5.1571903	4.6313972	4.8933735	5.3203015	4.4032717	4.1756053	4.789139	6.0325103	4.8667245	4.837577	5.7541904	4.859786
10.611177	4.921751	5.942942	5.5635223	6.857943	4.6549244	4.2067995	4.7324076	5.157082	4.588178	4.6854806	5.2956805	4.2549386	4.5416555	4.890724	5.872964	4.953985	5.3222094	5.430102	4.765275
10.183119	5.046997	5.542086	5.0629745	5.754717	4.544487	4.4843946	4.9686522	4.963816	4.853995	5.2190623	5.141155	4.9858556	4.544717	4.78856	5.61781	4.4755397	4.925117	5.6120534	4.7928953
10.608018	4.947974	5.9291697	5.5248637	6.8031683	4.602433	4.2494073	4.719404	5.2468615	4.610719	4.836694	5.139641	4.3502593	4.3603225	4.775999	5.9615	5.0732517	4.8095837	5.7170353	4.9694896
9.832898	5.117754	4.796405	4.393427	4.2788324	3.9301386	4.4587183	5.055322	4.901001	5.204228	5.458186	5.341231	5.285135	4.5330043	4.6230445	5.9763837	3.4773822	4.376195	5.4355855	4.7580113
10.723446	4.923788	6.415664	5.9967623	7.7213297	5.186558	4.0310063	4.690398	5.251909	4.389266	4.5946083	4.8806686	3.7707932	4.4506907	5.2120447	5.129663	5.4229	5.4204817	6.018097	4.67557
10.588376	4.975416	5.951512	5.520563	6.666807	4.369169	4.310494	4.922242	5.0049295	4.6010456	5.191861	5.216449	4.7032104	3.768604	4.8124485	5.8297405	4.82377	4.705459	6.176428	4.8426905
10.12565	5.052351	5.5213146	5.0596304	5.6838627	4.707443	4.4882035	4.9276834	5.002103	4.8732424	5.1032143	5.068864	4.7908826	4.75429	4.874095	5.5226135	4.5379243	5.114728	5.410343	4.747909
10.328291	4.9241543	5.847226	5.49446	6.4676504	5.515495	4.4050674	4.626818	5.193564	4.7047257	4.259843	4.91434	3.5841973	5.847778	5.3184285	5.083383	5.1170745	6.497237	4.299302	4.463651
6.836832	6.0014715	3.8685527	3.4332383	1.693852	5.2017813	4.8435087	5.0689	4.572019	6.068021	5.4629602	4.961784	5.060532	6.3185034	4.934542	4.410905	4.223729	4.7080793	3.8838632	4.728183
10.517544	4.879446	6.0175323	5.605579	6.8782077	5.515122	4.450842	4.610198	5.2063785	4.6560245	4.433783	4.91355	3.5701554	5.971134	5.118201	4.9418097	5.5523667	5.978951	4.34119	4.706203
10.017983	5.044654	5.000507	4.527596	4.5435195	4.076297	4.7681723	5.0444384	5.021422	5.115654	5.385089	5.1285233	5.557975	4.6654983	4.6733346	6.1631923	3.661634	4.822847	5.342734	4.8158803
10.272242	4.924508	5.7626004	5.4057627	6.3241005	5.6072297	4.4838157	4.604126	5.195527	4.7614455	4.2412167	4.9245763	3.5670166	6.1644387	5.2494326	5.080022	5.2525377	6.524328	3.9275303	4.5253496
9.937294	5.1220055	5.4024267	4.897949	5.3697686	4.724828	4.555337	4.9544487	5.0025487	4.964319	5.1822834	5.0655355	5.0086346	4.839379	4.803889	5.5567303	4.5753617	4.933384	5.3796	4.8309445
10.560903	4.8887544	5.872209	5.439446	6.688571	4.9447317	4.317505	4.6317606	5.3106074	4.67289	4.5741706	5.1091695	4.106801	5.425628	4.9419127	5.556193	4.8347273	5.656078	5.0344663	4.7072434
10.5586	4.9718437	5.801481	5.368645	6.4069815	4.26857	4.339445	4.835797	5.1625023	4.685549	5.162329	5.1972084	4.734019	4.029383	4.7152314	6.0570517	4.676916	4.601141	6.0248017	4.9172134
10.501903	4.886093	5.9830008	5.550276	6.778835	5.4126453	4.4962482	4.655227	5.179832	4.670961	4.529841	4.9345717	3.7783167	5.8404045	5.0815763	5.043275	5.421117	5.9802566	4.4403853	4.694637
10.557701	4.9699106	5.8152213	5.3937	6.4940157	4.3771996	4.29183	4.781024	5.211065	4.677176	5.047554	5.190175	4.5847936	4.1967773	4.714552	6.042699	4.8159194	4.6240106	5.8879337	4.951733
10.803579	4.8671246	6.2570543	5.6439586	7.626435	5.076202	4.8037734	4.76807	5.272005	4.484526	5.0068913	4.8401327	5.136332	4.5855265	4.301578	6.3094	6.202258	4.698971	5.3401704	5.549733
10.391677	4.9314103	5.835851	5.452072	6.5014243	5.2251935	4.3516574	4.659324	5.206315	4.703847	4.4633913	5.0078936	3.8456829	5.52629	5.1329927	5.287375	5.0341325	5.963866	4.702225	4.6046257
10.508839	5.001073	5.8789015	5.457144	6.510402	4.365271	4.299519	4.9495707	4.9695754	4.636204	5.214528	5.2346554	4.7431297	3.7389474	4.804776	5.823876	4.802687	4.643396	6.15601	4.849161
9.039499	5.3220844	4.524621	4.072356	3.3631032	5.0255632	4.748245	4.96788	4.9024024	5.514593	5.2245383	4.907169	4.818227	5.9554873	4.8466315	5.040928	4.1711073	4.961058	4.2915244	4.7732387
10.500581	5.0103064	6.0295153	5.697032	6.7814164	4.595274	4.1472597	4.962637	4.845749	4.5329733	4.974912	5.287683	4.313559	3.5710433	5.054648	5.5932302	5.0528917	5.0585737	6.042631	4.6648746
10.431096	5.025895	5.8291316	5.42096	6.365948	4.377031	4.2903166	4.9840207	4.919635	4.6615214	5.234777	5.2391825	4.746207	3.6787982	4.8423996	5.772676	4.771464	4.654393	6.1522293	4.8131742
10.461361	5.0147357	5.837024	5.4212093	6.400622	4.363556	4.3002005	4.9596	4.9582987	4.6597757	5.226665	5.2298574	4.7453995	3.7357874	4.8200054	5.808681	4.764857	4.643239	6.142261	4.8328705
10.74449	4.893191	6.206383	5.72581	7.448123	5.0318	4.3333516	4.62364	5.4466686	4.4976735	4.6742287	4.83069	4.228935	4.6987505	4.8106422	5.7754364	5.451507	5.04046	5.7755513	5.071057
9.409326	5.2289586	4.7317343	4.2886777	3.8870108	4.680395	4.6637387	5.0127225	4.8998423	5.338792	5.312415	5.019647	5.0033293	5.3584576	4.7950425	5.3480678	4.018285	4.796988	4.7871475	4.7705264
10.508185	4.8949585	5.7879934	5.4010043	6.7436867	5.301605	4.2708397	4.3571186	5.700667	4.703408	4.0994873	4.7818713	3.6796439	5.9097214	4.879986	5.808648	5.1838083	5.4075003	4.757595	5.0652814
10.543607	4.892496	5.824662	5.425758	6.8028502	5.228707	4.2814364	4.3886094	5.6723094	4.684775	4.17431	4.804696	3.7713583	5.780865	4.855002	5.8448	5.1446447	5.3707113	4.881082	5.0725007
10.60558	4.889997	5.892546	5.476993	6.821321	4.899792	4.3067617	4.5792627	5.421116	4.633513	4.456066	5.035156	4.175978	5.153747	4.8787184	5.921579	4.925251	5.4864783	5.1969867	4.872751
10.596699	4.8861985	5.880248	5.4636707	6.8013215	4.92502	4.3037286	4.5838766	5.394561	4.6427326	4.4491596	5.072525	4.1563244	5.2695107	4.883888	5.853901	4.9214973	5.5522842	5.094062	4.8417807
10.34829	4.994336	5.717504	5.2594113	6.142275	4.77282	4.5212665	4.8066826	5.070608	4.8333464	5.1610255	5.0780377	4.3174043	5.1411057	4.774833	5.303986	5.162031	4.816748	5.0390577	4.9119
10.073335	5.071183	5.4621077	4.9416337	5.568242	4.65831	4.600617	4.9304395	5.0455065	4.9234676	5.172155	5.0698867	5.1187625	4.873951	4.731935	5.696933	4.5508027	4.9757247	5.374477	4.8779235
10.414487	5.0520797	5.7555623	5.49668	6.440231	4.36693	3.9106293	4.7441845	5.1348653	4.6525965	4.76725	5.428389	4.0320907	3.8002203	4.8951025	6.152487	5.0233574	4.6169486	5.7856255	4.829647
10.402923	5.048346	5.8770328	5.601095	6.468195	4.4863615	4.0926576	4.973864	4.811381	4.603576	5.0119658	5.412879	4.2605557	3.4717	5.0633345	5.623947	4.9923944	4.974943	5.952036	4.6287174
9.813764	5.162482	5.1699758	4.7289724	4.948675	4.570549	4.460124	4.945798	5.0036793	5.0696907	5.2814627	5.0677466	4.8848796	4.7696424	4.728063	5.5880494	4.413746	4.506384	5.395391	4.896627
10.6333	4.9549527	5.9087214	5.4746842	6.626449	4.3136973	4.318788	4.827039	5.1647243	4.629412	5.1364055	5.185407	4.657182	3.9707367	4.7488565	6.0082684	4.771571	4.661073	6.105953	4.901537
10.66233	4.953308	5.946447	5.509302	6.6864743	4.2927027	4.312579	4.84042	5.152375	4.6097145	5.17557	5.172952	4.6662364	3.8785095	4.7541738	5.990364	4.7782216	4.61288	6.196111	4.9035807
10.629824	4.908841	5.9365187	5.556117	6.8634176	4.6477623	4.203391	4.6894817	5.22081	4.5919957	4.6282325	5.290964	4.221906	4.6561584	4.8957753	5.943843	4.895588	5.428899	5.3683996	4.741727
10.414286	5.089759	6.1175513	5.669776	6.781537	4.413769	4.406098	5.347168	4.3296757	4.510395	5.6653347	5.3360806	5.202041	2.672655	4.9933367	5.155917	4.8943834	4.6742673	6.7926564	4.6446886
10.3574915	5.006636	5.7498393	5.2744308	6.2766867	4.626864	4.446515	4.9673023	4.933434	4.7214046	5.1614614	5.150769	4.925363	4.3231735	4.7519803	5.6407113	4.8212905	4.837529	5.720439	4.898129
10.553814	4.9578085	5.785567	5.3603544	6.4446974	4.3439054	4.318851	4.791613	5.1931124	4.6856694	5.0141063	5.2333975	4.6765323	4.2662034	4.725165	6.101111	4.6844864	4.7654014	5.8213606	4.897155
10.588545	4.9782405	5.976559	5.547372	6.7030315	4.388759	4.309404	4.9395494	4.9741993	4.586955	5.2007236	5.2124243	4.6971483	3.706286	4.833018	5.784944	4.8538475	4.716088	6.210815	4.8319917
10.235719	5.0424304	5.682541	5.170706	5.7383122	4.212213	4.5434136	5.376652	4.5005884	4.734129	5.7896276	5.2549367	5.560327	3.1500475	4.8485117	5.4563575	4.352665	4.5206566	6.5628877	4.730601
10.283115	5.0533175	5.6798153	5.232673	5.671271	4.166428	4.4938517	5.379481	4.45935	4.6692796	5.742356	5.323539	5.513209	3.1476572	4.919862	5.5244884	4.400162	4.578764	6.5208406	4.658438
10.357375	4.9080744	5.9382973	5.5751543	6.5838304	5.6208897	4.504942	4.6822457	5.070233	4.6751404	4.309395	4.9252257	3.5806937	5.8961496	5.358369	4.9271417	5.3275423	6.726645	4.0807247	4.408765
10.21548	5.0409718	5.684718	5.143982	5.7438054	4.2089267	4.5663805	5.402044	4.48667	4.75489	5.85834	5.229215	5.6357093	3.0801425	4.8183994	5.4069133	4.323853	4.437691	6.6593966	4.7603846
10.198161	5.0223064	5.680816	5.088141	5.6004543	4.132638	4.632047	5.5449996	4.3449097	4.756904	6.0874524	5.230702	5.912246	2.6731098	4.808894	5.310155	4.188716	4.254727	6.980579	4.771208
10.212395	5.040294	5.684802	5.1393046	5.7414355	4.207328	4.5709453	5.4077415	4.4826555	4.7578616	5.8710713	5.2257485	5.650187	3.0635345	4.8144956	5.3991394	4.317157	4.425005	6.6770644	4.7642627
10.198122	5.0482254	5.703603	5.1312213	5.7634377	4.1783886	4.58832	5.446609	4.4445176	4.7658987	5.912281	5.199017	5.689798	3.0257695	4.7918944	5.3591084	4.307166	4.3833838	6.7157784	4.787131
10.198295	5.0227447	5.6804094	5.088904	5.6034107	4.1343193	4.6306305	5.541414	4.3486824	4.75721	6.081813	5.230538	5.9055862	2.6835864	4.808884	5.3129015	4.191611	4.2590685	6.972567	4.771108
10.197637	5.022401	5.6799216	5.087295	5.6002765	4.1322	4.6322923	5.5447707	4.3453264	4.757447	6.0864277	5.23061	5.9108286	2.6756968	4.8087482	5.310996	4.188594	4.255335	6.978778	4.771179
10.196701	5.022044	5.679803	5.085341	5.5948515	4.1285396	4.634781	5.550671	4.339681	4.7575274	6.094128	5.2306485	5.919204	2.665093	4.808366	5.3072224	4.183096	4.2487397	6.9879327	4.7712326
10.198786	5.022664	5.681685	5.090017	5.603511	4.1346626	4.6305366	5.5424604	4.347146	4.7564106	6.083966	5.230778	5.908025	2.6778028	4.8093147	5.311067	4.191555	4.2577505	6.9765306	4.7709427
9.87169	5.0755286	4.648383	4.24582	3.780191	3.7126608	4.6596637	5.194725	4.864795	5.238983	5.6023507	5.2710924	5.6522136	4.331966	4.6588817	6.20414	3.1669393	4.357452	5.4976563	4.770697
10.491976	5.002526	5.836992	5.410726	6.40823	4.3290415	4.3186064	4.94091	4.996623	4.662617	5.236718	5.219304	4.7732196	3.7823994	4.792423	5.857085	4.7265306	4.625371	6.148805	4.850561
9.84462	5.081267	4.6354446	4.227386	3.7484815	3.7345645	4.678074	5.19197	4.864744	5.2545652	5.6077695	5.250936	5.6549473	4.3512692	4.6593947	6.1798215	3.1691515	4.378336	5.473874	4.762894
10.577695	4.9732237	5.784003	5.4529176	6.5576024	4.2585783	4.105374	4.703866	5.2405186	4.6523633	4.8394656	5.401379	4.3009367	4.0772314	4.732392	6.3171988	4.8715944	4.662655	5.7171702	4.9182653
10.638025	4.9500647	5.8745236	5.44341	6.5899477	4.280565	4.313346	4.797107	5.2076735	4.644857	5.1114507	5.1975946	4.656673	4.034286	4.7157154	6.0853615	4.742338	4.631087	6.0472445	4.9274883
10.404785	5.0443873	5.857879	5.484967	6.399679	4.4179654	4.2324586	5.0065665	4.8637805	4.6375766	5.1998487	5.2609525	4.6314607	3.5208507	4.9160733	5.715692	4.8550634	4.698737	6.178457	4.7652526
8.252615	5.598228	3.9505944	3.4653282	1.8055235	5.437162	4.955419	5.0603023	4.718811	5.9489346	5.4838886	4.963663	5.1818156	6.4451737	4.8172092	4.607692	4.4782796	4.9515414	3.9031165	4.85006
7.116464	5.932425	3.8740716	3.447072	1.7419515	5.221236	4.8418646	5.047617	4.6145945	6.0364	5.415855	4.930288	4.985857	6.392427	4.9381523	4.439936	4.174515	4.7626066	3.8158422	4.7193146
10.408501	5.0436196	5.8646283	5.491769	6.4124327	4.422705	4.2322555	5.0061555	4.8638363	4.634224	5.197882	5.2585273	4.6275206	3.5166476	4.9181747	5.712751	4.86389	4.7020645	6.1817126	4.765322
10.358553	4.916392	5.683535	5.2905884	6.4405146	5.465499	4.5393314	4.4723473	5.42094	4.7980804	4.2703786	4.914472	3.8126252	6.2300158	4.780396	5.6881733	5.6773605	5.6169395	3.8730602	5.0891204
10.512255	4.942096	6.035256	5.6818886	6.9097877	5.2097754	4.161803	4.632236	5.373473	4.5573416	4.311148	4.761839	3.662714	4.7398305	5.3286595	5.4529495	4.938165	5.8190026	5.630882	4.6176596
10.5163555	4.9989743	5.887706	5.4607787	6.5219483	4.3578134	4.3090925	4.9576387	4.962389	4.632323	5.232084	5.2302656	4.766912	3.7199998	4.803384	5.81587	4.7921543	4.6394362	6.182276	4.8482423
10.670539	4.943426	5.9437256	5.505507	6.705575	4.3440638	4.3137674	4.8034387	5.203213	4.613996	5.109589	5.1441407	4.6022797	4.000186	4.7642617	5.990023	4.7839036	4.680016	6.127756	4.9047704
9.6299715	5.1606183	4.757973	4.3350034	4.115702	4.264141	4.5175805	5.0215354	4.898834	5.2645698	5.372244	5.2341433	5.1489034	4.995637	4.6787276	5.6753564	3.6738021	4.5799685	5.1006722	4.7476997
9.716466	5.112475	4.5818343	4.159474	3.5770211	3.9189494	4.745761	5.1801395	4.862381	5.314495	5.5869417	5.156474	5.601732	4.6112494	4.696393	5.989708	3.2324	4.4895153	5.2761197	4.748906
10.805036	4.8512917	5.972469	5.534205	7.0679784	4.6009154	4.3525224	4.5439067	5.4943643	4.5921507	4.6246667	5.130982	4.3412886	4.907752	4.632673	6.3029346	5.084043	5.013001	5.350937	5.0886784
